UVW2     1928    56735.30051  2.4000e-14  5.4200e-16  15.2161  0.0245  -1
UVW2     1928    56735.64050  2.4200e-14  5.6500e-16  15.2071  0.0253  -1
UVW2     1928    56736.30149  2.6400e-14  5.9900e-16  15.1126  0.0246  -1
UVW2     1928    56736.56649  2.6400e-14  6.1800e-16  15.1126  0.0254  -1
UVW2     1928    56736.89948  2.7900e-14  6.5000e-16  15.0526  0.0253  -1
UVW2     1928    56737.51346  2.8300e-14  6.7300e-16  15.0371  0.0258  -1
UVW2     1928    56737.90046  2.7600e-14  6.6000e-16  15.0643  0.0260  -1
UVW2     1928    56738.23445  2.8500e-14  6.4900e-16  15.0295  0.0247  -1
UVW2     1928    56738.51544  2.8900e-14  6.9200e-16  15.0144  0.0260  -1
UVW2     1928    56738.90043  2.9700e-14  6.9200e-16  14.9847  0.0253  -1
UVW2     1928    56739.23442  2.9700e-14  6.7400e-16  14.9847  0.0246  -1
UVW2     1928    56739.58741  3.0600e-14  7.2500e-16  14.9523  0.0257  -1
UVW2     1928    56739.98440  3.1800e-14  7.2100e-16  14.9105  0.0246  -1
UVW2     1928    56740.32040  3.2200e-14  7.2900e-16  14.8970  0.0246  -1
UVW2     1928    56740.52039  3.2300e-14  7.3900e-16  14.8936  0.0248  -1
UVW2     1928    56740.91638  3.2100e-14  7.3900e-16  14.9003  0.0250  -1
UVW2     1928    56741.32037  3.2300e-14  7.3500e-16  14.8936  0.0247  -1
UVW2     1928    56741.51436  3.2500e-14  7.6300e-16  14.8869  0.0255  -1
UVW2     1928    56741.89935  3.3400e-14  7.6300e-16  14.8572  0.0248  -1
UVW2     1928    56742.23434  3.2800e-14  7.3900e-16  14.8769  0.0245  -1
UVW2     1928    56742.71833  3.4500e-14  8.0400e-16  14.8221  0.0253  -1
UVW2     1928    56742.96732  3.4600e-14  7.8200e-16  14.8189  0.0245  -1
UVW2     1928    56743.37431  3.4600e-14  7.7000e-16  14.8189  0.0242  -1
UVW2     1928    56743.51430  3.4300e-14  7.8400e-16  14.8284  0.0248  -1
UVW2     1928    56744.44228  3.5505e-14  5.5079e-16  14.7909  0.0168  -1
UVW2     1928    56744.51427  3.6200e-14  8.1500e-16  14.7698  0.0244  -1
UVW2     1928    56745.38025  3.6300e-14  8.3800e-16  14.7668  0.0251  -1
UVW2     1928    56745.58424  3.6900e-14  8.4500e-16  14.7490  0.0249  -1
UVW2     1928    56745.90523  3.6700e-14  8.4200e-16  14.7549  0.0249  -1
UVW2     1928    56746.24222  3.6200e-14  8.1700e-16  14.7698  0.0245  -1
UVW2     1928    56746.57521  3.6900e-14  8.4800e-16  14.7490  0.0250  -1
UVW2     1928    56746.90020  3.7200e-14  8.4300e-16  14.7403  0.0246  -1
UVW2     1928    56747.70017  3.8400e-14  8.7000e-16  14.7058  0.0246  -1
UVW2     1928    56748.03316  3.7500e-14  8.5200e-16  14.7315  0.0247  -1
UVW2     1928    56748.51314  3.7400e-14  8.7800e-16  14.7344  0.0255  -1
UVW2     1928    56749.10012  3.6300e-14  8.1500e-16  14.7668  0.0244  -1
UVW2     1928    56749.37711  3.6600e-14  8.2500e-16  14.7579  0.0245  -1
UVW2     1928    56749.51410  3.6800e-14  8.5200e-16  14.7520  0.0251  -1
UVW2     1928    56750.45406  3.6200e-14  8.1700e-16  14.7698  0.0245  -1
UVW2     1928    56750.57906  3.6400e-14  8.3000e-16  14.7639  0.0248  -1
UVW2     1928    56751.56802  3.4900e-14  8.0900e-16  14.8095  0.0252  -1
UVW2     1928    56752.03900  3.4800e-14  8.0400e-16  14.8127  0.0251  -1
UVW2     1928    56752.63498  3.3500e-14  7.8900e-16  14.8540  0.0256  -1
UVW2     1928    56753.03796  3.2200e-14  7.4200e-16  14.8970  0.0250  -1
UVW2     1928    56753.36695  3.1400e-14  7.2300e-16  14.9243  0.0250  -1
UVW2     1928    56753.70393  3.0000e-14  7.1400e-16  14.9738  0.0258  -1
UVW2     1928    56753.91392  2.9900e-14  6.7700e-16  14.9774  0.0246  -1
UVW2     1928    56754.16991  2.9200e-14  6.6800e-16  15.0032  0.0248  -1
UVW2     1928    56754.36890  2.8900e-14  6.4400e-16  15.0144  0.0242  -1
UVW2     1928    56755.04787  2.7600e-14  6.4900e-16  15.0643  0.0255  -1
UVW2     1928    56755.36886  2.9200e-14  6.7600e-16  15.0032  0.0251  -1
UVW2     1928    56755.52085  2.7700e-14  6.4300e-16  15.0604  0.0252  -1
UVW2     1928    56756.10083  2.8300e-14  6.6200e-16  15.0371  0.0254  -1
UVW2     1928    56756.30582  2.8700e-14  6.6100e-16  15.0219  0.0250  -1
UVW2     1928    56756.77280  2.9600e-14  6.9300e-16  14.9884  0.0254  -1
UVW2     1928    56757.30177  2.9200e-14  6.7500e-16  15.0032  0.0251  -1
UVW2     1928    56757.51776  2.9200e-14  6.6600e-16  15.0032  0.0248  -1
UVW2     1928    56757.98174  2.9200e-14  6.6600e-16  15.0032  0.0248  -1
UVW2     1928    56758.31373  2.8700e-14  6.5400e-16  15.0219  0.0247  -1
UVW2     1928    56758.51872  2.8600e-14  6.5200e-16  15.0257  0.0248  -1
UVW2     1928    56758.96869  2.8700e-14  6.5300e-16  15.0219  0.0247  -1
UVW2     1928    56759.23568  2.8700e-14  6.5100e-16  15.0219  0.0246  -1
UVW2     1928    56759.83565  2.9400e-14  6.6500e-16  14.9957  0.0246  -1
UVW2     1928    56759.96865  2.8800e-14  6.5500e-16  15.0181  0.0247  -1
UVW2     1928    56760.30263  2.8200e-14  6.4200e-16  15.0410  0.0247  -1
UVW2     1928    56761.04259  2.9300e-14  6.6700e-16  14.9994  0.0247  -1
UVW2     1928    56761.83655  2.9500e-14  6.6100e-16  14.9921  0.0243  -1
UVW2     1928    56762.04354  2.9600e-14  6.7000e-16  14.9884  0.0246  -1
UVW2     1928    56762.30553  2.9700e-14  6.6700e-16  14.9847  0.0244  -1
UVW2     1928    56762.83650  2.8000e-14  6.6700e-16  15.0487  0.0259  -1
UVW2     1928    56763.04749  2.9400e-14  6.8000e-16  14.9957  0.0251  -1
UVW2     1928    56763.38147  2.7900e-14  6.3900e-16  15.0526  0.0249  -1
UVW2     1928    56763.51746  2.7200e-14  6.2300e-16  15.0802  0.0249  -1
UVW2     1928    56764.03744  2.9400e-14  6.6200e-16  14.9957  0.0244  -1
UVW2     1928    56764.38642  2.9200e-14  6.6200e-16  15.0032  0.0246  -1
